STXBP3	1.68395247579223
SUCLA2	2.38472243361985
SUCLG2	1.99598798159276
SUFU	1.80612816357016
SUMF1	2.87092794393757
SUMF2	3.24961670587176
SUPT16H	2.45521458904634
SUPV3L1	2.38188804086933
SURF2	2.31236050977987
SURF6	2.74695791280251
SUSD1	5.28429107177572
SUSD3	5.07922811651514
SUV39H1	2.08683471260312
SUV39H2	3.7431850216311
SUV420H1	1.37839134678331
SUV420H2	1.74430920404255
SWAP70	4.33871856291614
SYDE1	2.01564922371912
SYK	4.19797705672186
SYNJ2BP	1.49033224417738
SYNM	3.90136266028056
SYS1	2.47171312195458
SYT12	5.34070406959887
SYT17	2.55055192154592
SYTL2	4.90041379821352
SYTL3	4.19082609680792
SYTL5	5.94948167384056
SYVN1	1.35149166424544
TAB3	1.81140560519123
TAC3	10.2704270014968
TACC1	1.8199297868673
TACC3	6.52762937248315
TACR1	8.16156343753572
TAF15	2.19033822006971
TAF1C	2.87455022404962
TAF3	2.98669651649593
TAF5	3.42177195758161
TAF6	2.7802980710818
TAF7	1.94874576732012
TAF8	1.64301548150259
TAGAP	3.69752473323846
TAGLN	4.13366059971515
TAGLN2	3.90096047696732
TANK	3.22789329468907
TAOK2	2.63069437900771
TAP1	3.45842330768156
TAPBPL	4.36862712076811
TAPT1	1.40549975048391
TARS	1.79079436420249
TARS2	1.51159709698391
TASP1	1.81084383388759
TAX1BP1	1.20752817377128
TBC1D10A	2.06283535809681
TBC1D10B	1.49553805345741
TBC1D13	1.77664577345279
TBC1D15	1.89843953477886
TBC1D23	1.27822745780702
TBC1D24	2.11397864282798
TBC1D25	1.04471935622269
TBC1D3B	3.05380248850526
TBCD	2.00935993200029
TBCK	2.31835327975272
TBK1	2.24506052081883
TBL3	2.56561845246145
TBRG1	1.11269304222504
TBRG4	1.33439313337342
TBX3	3.72852422366525
TBX5	16.2803990446736
TBXAS1	4.26030806661506
TCEAL2	6.4427515003458
TCEB3	1.4274847695663
TCERG1	1.37471420137163
TCF20	2.81444798631359
TCF25	1.22652566941739
TCF3	3.11931946711357
TCF7	2.826252204594
TCF7L1	3.16608047904167
TCF7L2	1.8080268697722
TCFL5	2.14607250190136
TCOF1	2.50841101671377
TCP1	2.6052656852237
TCP11L2	3.98829682832569
TCTEX1D1	10.9294153288919
TCTN1	4.01349395539969
TCTN2	3.1410083563216
TDP2	2.04939617511371
TDRD7	3.15342823176763
TDRKH	2.49904900819711
TEAD3	4.45261060614231
TEKT1	16.1939561707455
TELO2	1.63851173553744
TERF1	0.948019267768041
TERF2	1.27378450733141
TERF2IP	1.24611716338588
TES	2.49528136226522
TESC	3.03594401356868
TESK1	3.31111763849502
TET3	2.48128686768883
TEX2	1.39251732226492
TEX9	3.66167725956098
TFAP4	4.54212339749927
TFB1M	1.70977531345918
TFCP2L1	5.88732417883214
TFEC	5.97434046730438
TFIP11	1.57016516827865
TFPI2	9.67572804274319
TFR2	5.75035042158581
TFRC	3.5177894382814
TGFB2	3.62459507819575
TGFBR2	3.11092693770494
TH1L	1.17637413579055
THAP1	1.11016018732665
THAP3	1.93761410447432
THAP6	1.08176262868835
THAP7	2.75957280343976
THBD	3.704094430493
THBS4	8.47759599915645
THNSL1	1.64743178840549
THOC3	1.88092569846599
THOC4	2.55351553829088
THOC5	2.33988415849903
THOC6	2.20780920381008
THOP1	1.66353821105043
THRB	3.3632449045257
THSD1	4.20722011905119
THSD4	5.32416060518033
TIAM2	3.11865105721649
TICAM2	4.20820148348155
TIGD1	1.82068721072527
TIGD2	1.50457032580664
TIGD5	2.4122801479818
TIMELESS	2.92834151497011
TIMM17B	2.00082533687955
TIMM8A	1.37441751395825
TIMP1	7.62197208047121
TIPARP	3.32870638429177
TIRAP	1.25987521457468
TJAP1	2.6580035321225
TJP1	2.13290488376399
TKT	2.57554741453577
TKTL1	9.77071119151889
TLE3	3.02980599197684
TLK1	1.69924090974169
TLR1	4.21727442260779
TLR10	6.96072224021759
TLR2	6.49731840882485
TLR3	4.70077256456921
TLR5	4.71771411678997
TLR7	6.15516939630875
TLR8	6.00937618015477
TM2D2	2.12663658101406
TM6SF1	4.04450926831784
TM7SF3	2.06298229577183
TM9SF2	1.44297164271051
TMBIM1	5.62015135143549
TMBIM4	4.03887432573531
TMBIM6	2.98718681164818
TMCC2	3.92130000064528
TMCC3	2.52147886933551
TMCO3	2.68580509469419
TMCO4	4.71777171855267
TMED1	2.25780743653882
TMED10	2.98248160400586
TMED2	1.61723192212026
TMED5	2.07207816280284
TMED7	3.270989021333
TMED8	1.52413311990493
TMEFF1	2.86509923902644
TMEM100	5.89976219895894
TMEM104	1.59256923553984
TMEM106A	3.88145677915509
TMEM106B	2.63212912770844
TMEM120A	2.16849269595051
TMEM120B	1.87511908760764
TMEM123	1.98141650996657
TMEM131	1.79537565632699
TMEM132C	7.16054552237875
TMEM140	3.93914185863012
TMEM147	1.95519914078537
TMEM149	2.88345016459253
TMEM154	8.001516249329
TMEM156	5.60935052350118
TMEM158	3.47951050220508
TMEM165	2.38654584836362
TMEM168	2.38372034591857
TMEM175	2.40223286476666
TMEM182	2.16921763284076
TMEM184B	2.14919317757669
TMEM184C	1.63462307427935
TMEM186	1.39619456074223
TMEM188	1.43993893067967
TMEM195	5.68582032880392
TMEM198	3.52989150758989
TMEM20	1.89876551836136
TMEM201	2.95396097421289
TMEM205	2.27312657063059
TMEM216	4.78139012805377
TMEM22	4.22192846821877
TMEM220	3.70959483151012
TMEM231	3.47233200746858
TMEM35	8.99028474994198
TMEM37	3.21471155015858
TMEM39B	2.3281566398224
TMEM47	2.98787268460171
TMEM49	2.65520922184735
TMEM5	1.42045159148616
TMEM50B	3.55836233760416
TMEM54	2.54653409223551
TMEM55B	1.75874323109245
TMEM57	2.1330370318581
TMEM59	1.62224980543081
TMEM59L	2.42077064987243
TMEM62	3.46340562275054
TMEM63B	2.33642762799736
TMEM63C	4.79837161456936
TMEM64	3.24544603140496
TMEM66	2.63053572351755
TMEM67	4.18792867666918
TMEM68	1.59731788204489
TMEM71	7.46361411312105
TMEM79	2.83411287925018
TMEM81	3.99228641934088
TMEM87A	1.37909360681086
TMEM87B	2.98257047611227
TMEM8B	3.12727658907673
TMEM97	2.6141687778852
TMEM99	2.35556270943664
TMEM9B	2.26444189602002
TMIE	11.7713243020684
TMOD2	2.33422143313356
TMOD3	2.12755448643144
TMPO	2.75295359147774
TMSB15A	11.3144092877172
TMSL3	3.1162730788202
TMTC3	1.8812511071773
TMUB1	2.94533716856829
TMX3	1.71328130823688
TMX4	2.418137022636
TNFAIP2	5.12194689942812
TNFAIP3	4.3913559951404
TNFAIP6	6.44015011170598
TNFAIP8L2	3.84471274072178
TNFRSF10B	5.31336921631512
TNFRSF10C	4.47758253049668
TNFRSF11A	4.79887015749887
TNFRSF11B	7.8264608691415
TNFRSF12A	3.95940026523312
TNFRSF14	2.42297334647009
TNFRSF19	6.39282825101092
TNFRSF1A	4.23776895978537
TNFRSF1B	3.25655815761589
TNFSF12	3.71042446463413
TNFSF12-TNFSF13	8.61506429795753
TNFSF13	3.81858432677434
TNFSF13B	3.6479369123375
TNFSF8	7.19651260891005
TNK2	3.0897526095027
TNPO1	2.11336208371198
TNPO3	1.94033197369963
TNRC18	3.27911931273386
TNRC6C	2.45577294505265
TOM1L1	7.79128703532557
TOMM20	1.29116034018526
TOMM34	2.17165671365436
TOMM40	2.25943492798268
TOMM5	2.35273949703904
TOP2A	6.98651297639899
TOP2B	2.13995882054103
TOP3A	1.39683877825532
TOP3B	3.91833583745878
TOPBP1	1.80557147304166
TOR1AIP1	2.53327046862222
TOR1AIP2	1.27324416103607
TOX3	14.503933571285
TP53I3	2.27900543941824
TP73	8.31485945355045
TPCN2	2.90685457348411
TPD52L1	3.80168217661462
TPK1	2.11780005858416
TPRKB	1.61686603834104
TPRN	3.35874836639184
TPST1	2.59690692777197
TPT1	3.25830244341478
TPX2	5.98072505263721
TRADD	1.93132587786938
TRAF2	1.95014198274065
TRAF3IP3	4.43740335244025
TRAF6	2.17207055971243
TRAF7	1.82374758205293
TRAIP	4.54144194043521
TRAM1	3.64998294136531
TRANK1	2.44118030021246
TRAP1	2.33588321403867
TREM1	9.01654369538758
TREM2	4.33934160926415
TRERF1	2.35074830599913
TREX1	2.4326815381712
TRIAP1	1.75649337295847
TRIB1	2.36899699987378
TRIM11	1.75280513551263
TRIM13	1.68064003233718
TRIM14	3.01309694688907
TRIM16	3.62157991835129
TRIM16L	4.32778155410475
TRIM21	3.02891207006423
TRIM22	7.19707389239097
TRIM23	1.49717896845547
TRIM26	1.91580707241123
TRIM27	1.05309632424643
TRIM28	1.69153394878952
TRIM34	4.78655581367299
TRIM35	1.09848727963804
TRIM38	4.09332227715624
TRIM45	4.04803766102918
TRIM46	3.4955449812222
TRIM47	2.90236898529431
TRIM5	3.76983391549517
TRIM6	6.3155734967618
TRIM62	2.08596686956954
TRIM67	11.4159825953685
TRIM8	1.97926367977822
TRIP13	2.89658151407268
TRIP4	2.70930926366443
TRIP6	2.98977352295831
TRMT2A	1.93241715394019
TRMT6	1.22608106319409
TRNP1	3.74706898418049
TRO	3.12741205804935
TROAP	6.94039354880728
TRPM2	4.48087748965934
TRPM7	2.32627336836324
TRPS1	2.28920833369396
TRPV2	2.65825463626828
TSC2	2.69625678263017
TSC22D2	1.74760720216513
TSC22D3	2.73651239207066
TSEN54	2.77544487884219
TSFM	6.58988128034265
TSHR	12.1105419164327
TSHZ1	2.15170707965032
TSHZ2	6.45222803006726
TSNARE1	1.76449634200456
TSNAX	2.4765833863813
TSPAN13	3.14508862698931
TSPAN17	1.62688844975701
TSPAN18	4.34826134872755
TSPAN3	1.72352801814963
TSPAN31	6.55583090554381
TSPAN6	3.47562959651142
TSPYL2	3.46537145347614
TSPYL3	2.64852638174707
TSSC4	2.0054817300246
TSTD1	12.233497033065
TTC1	1.66245962033376
TTC19	1.12714500000632
TTC23	1.76898549931802
TTC27	1.02127070205
TTC28	2.86435199604781
TTC3	3.15042848295061
TTC30B	2.83064178602495
TTC38	3.6702685749816
TTC7A	1.70565639887164
TTC8	2.19748792758854
TTF1	1.65208087113196
TTK	6.48627195692288
TTLL1	2.38400795503998
TTLL12	2.93168020882775
TTLL5	1.50440011904662
TUBA1C	3.53887858271248
TUBA4A	3.63398170947802
TUBB	3.34568972844538
TUBB2C	2.69334212549865
TUBB3	4.37656018870653
TUBG1	3.14425278351019
TUFT1	4.00929060301601
TULP4	2.45365876992545
TUSC1	5.52643591183605
TUT1	3.40228396696641
TWF1	2.76172897412317
TWSG1	5.13189615342553
TXLNA	1.37222325899185
TXLNB	4.66412718891166
TXNDC15	4.14508590088293
TXNDC17	3.05196866568561
TXNL4A	1.52426960726581
TXNRD2	1.38100634493068
TYMP	3.40600659262313
TYRO3	2.08859613843416
TYROBP	3.65656948081532
U2AF1	3.27074806565101
UBA5	1.20503579192299
UBA6	1.09851006848694
UBAP2	4.61674548409912
UBAP2L	1.96202533933011
UBASH3B	3.38793109812347
UBD	7.09108408742273
UBE2A	2.11748982223742
UBE2B	1.46499658475745
UBE2C	6.34632190984387
UBE2CBP	1.81771255624466
UBE2D3	1.07872470652939
UBE2F	1.77927245792699
UBE2G2	2.45211216461775
UBE2I	1.5774671550542
UBE2L6	2.25097521193005
UBE2O	2.36092448647444
UBE2Q1	1.24100402602096
UBE2Q2	3.33973690582984
UBE2R2	2.10586902114748
UBE2S	3.22412576663702
UBE2T	6.19536406430802
UBE2W	1.98568572550409
UBE3A	2.04515131757124
UBE4B	1.61917155274417
UBL3	2.53614036207605
UBLCP1	1.39461099527037
UBN1	1.66219180144423
UBQLN4	1.7971243358822
UBR1	1.53548056876414
UBR4	1.56544110037063
UBTD2	1.23658607966157
UBTF	1.61193581596752
UBXN1	1.45378407045177
UBXN2B	1.84048646022504
UBXN4	1.79695936808903
UCK1	1.3280411803638
UCK2	3.30035503786124
UEVLD	4.12396151233076
UFM1	2.16232494070593
UGCG	5.95162023436029
UGDH	1.94446300433306
UGP2	3.19786560995627
UHMK1	4.23369229683634
UHRF1BP1L	2.29584246530815
ULK1	1.63205456233161
ULK2	3.12338443754506
ULK4	2.20248009710802
UNC119B	1.82879323885115
UNC13B	2.73477583988559
UNC50	2.14165193645732
UNC5B	3.09399611702953
UNC93B1	4.09181240841471
UNK	1.6220933073588
UPF3A	2.38670301169136
UPF3B	1.58964172370501
UPK3BL	5.76600124214106
UPRT	1.11491223606019
UQCC	1.12010971698213
USH1C	8.87003423580109
USO1	1.73333400776808
USP1	1.34015440465395
USP11	1.80191445975184
USP13	2.38742122847863
USP15	2.34946970537971
USP19	2.41989587471986
USP20	2.77235999737043
USP21	1.68018351979902
USP22	1.61318109320765
USP25	1.38972806767316
USP31	2.23419806294089
USP36	2.43068104734387
USP38	1.1164218788821
USP42	1.38054749397151
USP53	2.97389904374386
USP8	3.22609475891229
VAC14	2.21114975713676
VAMP5	4.77789713832268
VAMP7	1.53728497800229
VAMP8	5.00302681090632
VANGL1	3.04423112376965
VAPB	1.15423132115651
VARS	2.31456889571098
VASN	3.717256416454
VAT1L	8.85549010428466
VAV1	4.75769355613461
VAV3	8.76311373654887
VCP	2.22907125807351
VDAC2	1.21340776392921
VDR	5.60412224201745
VEPH1	6.85509735987365
VHL	1.50118414655969
VIM	2.46332384631065
VIPR2	18.8365992085355
VKORC1L1	1.28886258858598
VNN2	4.88375533635462
VPRBP	1.53362194844174
VPS13C	2.8300824415698
VPS24	1.12712129633723
VPS36	1.905479672406
VPS37A	1.11766461805393
VPS4A	1.14291546743974
VPS4B	1.02239736762017
VPS72	1.70410544331329
VRK1	2.81077040179216
VRK2	3.11266408946507
VRK3	1.72458091317974
VSIG4	8.07416388928602
VTI1A	1.41941674595347
VWA1	2.71068772454462
VWA5A	3.6886993022174
VWCE	5.98229150399441
WAC	1.18294422937281
WAS	3.27554568873508
WASF1	3.63014156428102
WBP1	1.38018876572864
WBP4	1.76649800325269
WDFY2	2.58611996676944
WDFY3	1.94279727599463
WDFY4	5.26696069646713
WDHD1	3.71461164864813
WDR11	2.04564373026703
WDR16	13.700424646408
WDR24	1.4614079460695
WDR26	1.24618717443933
WDR27	2.91077239689342
WDR35	1.9833103518171
WDR37	1.60358613948488
WDR38	9.85210669879981
WDR4	2.22205718284734
WDR41	2.90304494696516
WDR49	6.5700311298728
WDR5	2.85449968211029
WDR6	3.11156773328011
WDR61	2.28641962844223
WDR62	5.92806726917274
WDR73	1.34045388492987
WDR74	1.90882658110469
WDR76	2.90588484725822
WDR77	0.911753451358228
WDR78	6.37924977356365
WDR8	1.32040368784092
WDR85	2.26649651403715
WDTC1	1.74988992895665
WFDC1	4.94434346505253
WFS1	2.03805298052942
WHAMML1	4.20907405077054
WHSC1	3.57056503112577
WHSC2	2.35001561979415
WIPF1	2.7733067746125
WIPF3	6.4015834436476
WIPI2	1.10255059771478
WISP1	7.43758225952799
WIZ	1.9515138033274
WNK2	12.4147431174769
WNT5B	4.02572867691525
WNT7B	7.09754687035046
WRAP53	1.7429765015598
WRNIP1	1.32013815219786
WTAP	2.55748573828482
WTIP	4.51671257240567
WWC2	2.51905230089295
WWP2	1.72584961254992
WWTR1	7.34473097309767
XAB2	2.13649867478559
XAF1	6.13007412419217
XKR8	4.41168711815847
XPNPEP1	1.60436970013801
XPO5	2.85011389685031
XPO6	1.68878537035038
XRCC2	3.68393188844909
XRCC3	2.34320495449619
XRCC5	1.05909255798583
XRCC6BP1	7.06820684004617
XRN2	1.29013241177484
YARS	1.96828039638222
YBX1	2.85237331013747
YEATS2	2.82504841890026
YIPF1	2.44365084279782
YIPF4	0.963141242786101
YIPF5	1.25798595599549
YKT6	1.5595793575359
YPEL1	2.86449689681262
YPEL5	2.56828623036861
YRDC	2.10022250562998
YTHDF2	1.32880392985074
YTHDF3	1.80564493955765
YWHAB	1.4377851708579
YWHAE	1.96959143417208
YY1AP1	1.87051686560502
ZBED4	2.29325398830164
ZBTB12	3.83258383399042
ZBTB17	3.82217706283121
ZBTB2	1.52113451743923
ZBTB38	3.57077490354923
ZBTB42	2.86175714512054
ZBTB47	3.09217209729992
ZBTB48	2.1278376999216
ZBTB5	2.77093787234705
ZBTB8A	1.93933950231624
ZBTB9	1.48777136381819
ZC3H11A	3.49255105948894
ZC3H12C	2.0730873598312
ZC3H15	1.09993019869325
ZC3H18	2.77518306997764
ZC3H3	2.48644777453388
ZC3H4	1.76040194774934
ZC3H7B	2.65521552710015
ZC3HC1	1.93626364772439
ZC4H2	5.08977183963113
ZCCHC10	1.89326074560098
ZCCHC14	3.74409910968202
ZCCHC3	1.23001132636238
ZCCHC7	1.77729684905866
ZCWPW1	3.82280171030055
ZDBF2	4.40313910736885
ZDHHC1	4.61664135285714
ZDHHC16	2.17244693260707
ZDHHC17	1.89948204518459
ZDHHC20	3.51415878766614
ZDHHC21	2.82233501816332
ZDHHC23	7.02150705351912
ZDHHC8	2.74530069649146
ZER1	1.62388526002253
ZFAND2B	1.3445811692375
ZFAND6	3.87099028371371
ZFAT	2.93664624424818
ZFHX4	3.10199992576107
ZFP106	3.16344929469719
ZFP112	3.78388311784758
ZFP14	2.46945668018915
ZFP2	1.96598175403303
ZFP28	2.10718850151468
ZFP30	2.01436516100488
ZFP36	4.71821370822261
ZFP36L2	4.18755863071347
ZFPL1	1.62631332650818
ZFPM2	5.97285264150271
ZFR	2.31806818780968
ZFYVE20	1.6397142736263
ZFYVE27	1.6971539013396
ZHX1	2.07451628116758
ZIC5	6.27951853888445
ZMAT3	4.93775265171755
ZMIZ1	2.2330926365337
ZMIZ2	2.8162921266864
ZMPSTE24	2.06694556638513
ZMYM3	2.18232237114173
ZMYM6	1.03263922908668
ZMYND15	4.62214824898211
ZMYND19	3.76810581444688
ZNF114	3.9335281731727
ZNF131	0.950719036742287
ZNF132	2.01065367930401
ZNF134	2.85103454447745
ZNF135	4.8599678350573
ZNF136	1.76229321065685
ZNF14	2.04334605451836
ZNF143	0.878362394187535
ZNF148	1.41370542743698
ZNF175	1.52223625689171
ZNF180	1.8695960032449
ZNF181	3.06293475449011
ZNF202	1.59859840540062
ZNF204P	6.75172396359724
ZNF205	2.3880419232874
ZNF207	0.741668533780491
ZNF212	2.22020902446381
ZNF213	2.62454842796234
ZNF217	3.02718989831642
ZNF223	2.46114725540404
ZNF224	3.40277081763424
ZNF225	2.00980251246041
ZNF226	2.14033673180193
ZNF230	1.93891732551115
ZNF238	3.82264341680663
ZNF248	2.63829460666308
ZNF252	1.69683448938893
ZNF260	1.86416245558713
ZNF263	1.86077216853546
ZNF264	1.7543441122172
ZNF267	2.60091702614783
ZNF268	2.92023115802461
ZNF274	2.67931277322194
ZNF280D	2.86212166143472
ZNF282	2.36716925481709
ZNF287	2.04967239194091
ZNF3	1.98338792318499
ZNF300	2.80211086550982
ZNF302	2.4529893304079
ZNF322A	2.2957283441498
ZNF345	2.20856188002571
ZNF347	2.65296677275851
ZNF350	1.52082024556861
ZNF354B	1.7205519412018
ZNF354C	3.28983596112938
ZNF358	1.72709605808786
ZNF362	2.15485992250855
ZNF367	5.90140099166355
ZNF383	2.54278190297666
ZNF384	1.24931379406874
ZNF385B	7.75138869823832
ZNF396	2.20745032730611
ZNF408	1.26264344411942
ZNF420	2.27390115371136
ZNF423	5.00877875346536
ZNF432	2.87535843045304
ZNF440	1.83097136580849
ZNF441	1.94205864026217
ZNF45	2.35325440204521
ZNF468	2.85246516109149
ZNF470	2.66361377822641
ZNF48	3.17964121114525
ZNF488	8.49492976541777
ZNF503	2.21701596201841
ZNF512B	2.40276429358407
ZNF513	2.18739079883266
ZNF521	2.80432846232471
ZNF546	2.15722143558824
ZNF552	2.32449029357573
ZNF558	2.11495668570135
ZNF561	2.77502743227588
ZNF568	1.33507291076026
ZNF570	1.73967991168723
ZNF575	1.95419424876528
ZNF576	1.65379307093787
ZNF577	3.15496562609211
ZNF582	2.9838496150787
ZNF583	2.22061186892314
ZNF584	1.6066169570678
ZNF585A	1.76341442728407
ZNF585B	2.22424304971568
ZNF589	2.85301535525843
ZNF598	3.64717355882797
ZNF600	4.05538553542455
ZNF613	2.11963462176733
ZNF614	2.59137678710017
ZNF615	3.09349917343448
ZNF624	1.46384828535981
ZNF626	2.1270130959016
ZNF629	2.10096846877618
ZNF641	1.97036689975669
ZNF646	2.86363981221585
ZNF649	3.89111252827098
ZNF652	1.57526326367418
ZNF668	2.64051401715169
ZNF671	1.6327595001748
ZNF682	2.3756473699172
ZNF687	2.04742676949426
ZNF697	3.53167286698127
ZNF70	2.65249499031257
ZNF701	3.11557110451708
ZNF703	3.76594355240696
ZNF708	2.00750239640891
ZNF74	4.41150348769843
ZNF747	0.961255896482225
ZNF76	1.08636013748349
ZNF761	2.30632055259349
ZNF764	2.64991466011309
ZNF765	2.49906472028051
ZNF768	2.60616471947991
ZNF772	2.07581265580654
ZNF775	3.71595055923005
ZNF776	3.36182638709989
ZNF777	1.7946841558275
ZNF780A	2.27870935405797
ZNF780B	2.22539994924588
ZNF786	1.82255165416432
ZNF789	2.57403563410299
ZNF790	2.6481942363344
ZNF791	1.54299868357203
ZNF792	1.97020683019749
ZNF804A	7.56643562229553
ZNF808	2.06766046858677
ZNF813	2.18305851884631
ZNF816A	2.88600243785644
ZNF821	2.7518668303842
ZNF83	3.14139340124136
ZNF839	1.54105327723874
ZNF845	2.30521429819189
ZNF846	1.89484045759036
ZNF880	2.69118492083491
ZNHIT2	2.35409028861449
ZNRF1	3.29706434536432
ZRANB1	1.4153899658311
ZSCAN12	1.91416283674753
ZSCAN21	1.68444049061278
ZSCAN5A	1.98633895865446
ZSWIM4	3.19799852821125
ZSWIM5	3.29080615749961
ZSWIM7	2.06098091326177
ZWINT	4.89013448339174
ZYX	2.32838699289184
